0.453988,0.891008,0.000000,0.000000,9411
0.461697,0.887038,0.000000,0.000000,9428
0.469373,0.883000,0.000000,0.000000,9445
0.477016,0.878895,0.000000,0.000000,9462
0.484623,0.874723,0.000000,0.000000,9479
0.492192,0.870487,0.000000,0.000000,9496
0.499723,0.866185,0.000000,0.000000,9513
0.507213,0.861821,0.000000,0.000000,9530
0.514660,0.857394,0.000000,0.000000,9547
0.522064,0.852906,0.000000,0.000000,9564
0.529422,0.848359,0.000000,0.000000,9581
0.536733,0.843752,0.000000,0.000000,9598
0.543996,0.839088,0.000000,0.000000,9615
0.551208,0.834368,0.000000,0.000000,9632
0.558370,0.829592,0.000000,0.000000,9649
0.565478,0.824763,0.000000,0.000000,9666
0.572533,0.819882,0.000000,0.000000,9683
0.579532,0.814950,0.000000,0.000000,9700
0.586474,0.809968,0.000000,0.000000,9717
0.593359,0.804938,0.000000,0.000000,9734
0.600184,0.799862,0.000000,0.000000,9751
0.606950,0.794740,0.000000,0.000000,9768
0.613654,0.789575,0.000000,0.000000,9785
0.620296,0.784368,0.000000,0.000000,9802
0.626875,0.779120,0.000000,0.000000,9819
0.633390,0.773833,0.000000,0.000000,9836
0.639840,0.768508,0.000000,0.000000,9853
0.646224,0.763148,0.000000,0.000000,9870
0.652541,0.757753,0.000000,0.000000,9887
0.658792,0.752325,0.000000,0.000000,9904
0.664974,0.746866,0.000000,0.000000,9921
0.671088,0.741378,0.000000,0.000000,9939
0.677133,0.735861,0.000000,0.000000,9957
0.683108,0.730318,0.000000,0.000000,9975
0.689012,0.724749,0.000000,0.000000,9993
0.694847,0.719158,0.000000,0.000000,10011
0.700610,0.713544,0.000000,0.000000,10029
0.706302,0.707910,0.000000,0.000000,10047
0.711923,0.702258,0.000000,0.000000,10065
0.717472,0.696588,0.000000,0.000000,10083
0.722948,0.690902,0.000000,0.000000,10101
0.728353,0.685202,0.000000,0.000000,10119
0.733685,0.679489,0.000000,0.000000,10137
0.738945,0.673765,0.000000,0.000000,10155
0.744133,0.668032,0.000000,0.000000,10173
0.749248,0.662289,0.000000,0.000000,10191
0.754291,0.656540,0.000000,0.000000,10209
0.759262,0.650785,0.000000,0.000000,10227
0.763349,0.645986,0.000000,0.000000,10239
0.766583,0.642145,0.000000,0.000000,10251
0.769785,0.638303,0.000000,0.000000,10263
0.772955,0.634461,0.000000,0.000000,10275
0.776093,0.630618,0.000000,0.000000,10287
0.779200,0.626775,0.000000,0.000000,10299
0.782275,0.622933,0.000000,0.000000,10311
0.785318,0.619092,0.000000,0.000000,10323
0.788330,0.615252,0.000000,0.000000,10335
0.791311,0.611414,0.000000,0.000000,10347
0.794261,0.607577,0.000000,0.000000,10359
0.797179,0.603743,0.000000,0.000000,10371
0.800066,0.599912,0.000000,0.000000,10383
0.802923,0.596083,0.000000,0.000000,10395
0.805748,0.592258,0.000000,0.000000,10407
0.808543,0.588437,0.000000,0.000000,10419
0.811308,0.584619,0.000000,0.000000,10431
0.814042,0.580806,0.000000,0.000000,10443
0.816746,0.576997,0.000000,0.000000,10456
0.819420,0.573193,0.000000,0.000000,10469
0.822064,0.569395,0.000000,0.000000,10482
0.824679,0.565601,0.000000,0.000000,10495
0.827264,0.561814,0.000000,0.000000,10508
0.829819,0.558033,0.000000,0.000000,10521
0.832345,0.554258,0.000000,0.000000,10534
0.834842,0.550489,0.000000,0.000000,10547
0.837311,0.546728,0.000000,0.000000,10560
0.839750,0.542973,0.000000,0.000000,10573
0.842161,0.539226,0.000000,0.000000,10586
0.844544,0.535487,0.000000,0.000000,10599
0.846898,0.531755,0.000000,0.000000,10612
0.849225,0.528031,0.000000,0.000000,10625
0.851524,0.524316,0.000000,0.000000,10638
0.853795,0.520609,0.000000,0.000000,10651
0.856039,0.516911,0.000000,0.000000,10664
0.858256,0.513222,0.000000,0.000000,10677
0.860445,0.509543,0.000000,0.000000,10690
0.862608,0.505872,0.000000,0.000000,10703
0.864745,0.502211,0.000000,0.000000,10716
0.866855,0.498560,0.000000,0.000000,10729
0.868939,0.494919,0.000000,0.000000,10742
0.870997,0.491288,0.000000,0.000000,10755
0.873029,0.487668,0.000000,0.000000,10768
0.875036,0.484058,0.000000,0.000000,10781
0.877018,0.480458,0.000000,0.000000,10794
0.878974,0.476870,0.000000,0.000000,10807
0.880906,0.473292,0.000000,0.000000,10820
0.882813,0.469726,0.000000,0.000000,10833
0.884695,0.466170,0.000000,0.000000,10847
0.886553,0.462626,0.000000,0.000000,10861
0.888388,0.459094,0.000000,0.000000,10875
0.890198,0.455574,0.000000,0.000000,10889
0.891985,0.452065,0.000000,0.000000,10903
0.893749,0.448568,0.000000,0.000000,10917
0.895489,0.445083,0.000000,0.000000,10931
0.897207,0.441611,0.000000,0.000000,10945
0.898902,0.438151,0.000000,0.000000,10959
0.900574,0.434703,0.000000,0.000000,10973
0.902224,0.431267,0.000000,0.000000,10987
0.903852,0.427845,0.000000,0.000000,11001
0.905459,0.424435,0.000000,0.000000,11015
0.907043,0.421037,0.000000,0.000000,11029
0.908607,0.417653,0.000000,0.000000,11043
0.910149,0.414282,0.000000,0.000000,11057
0.911670,0.410923,0.000000,0.000000,11071
0.913170,0.407578,0.000000,0.000000,11085
0.914650,0.404246,0.000000,0.000000,11099
0.916110,0.400927,0.000000,0.000000,11113
0.917550,0.397621,0.000000,0.000000,11127
0.918969,0.394329,0.000000,0.000000,11141
0.920369,0.391050,0.000000,0.000000,11155
0.921750,0.387785,0.000000,0.000000,11169
0.923111,0.384533,0.000000,0.000000,11183
0.924454,0.381295,0.000000,0.000000,11198
0.925777,0.378070,0.000000,0.000000,11213
0.927082,0.374859,0.000000,0.000000,11228
0.928368,0.371662,0.000000,0.000000,11243
0.929636,0.368478,0.000000,0.000000,11258
0.930886,0.365309,0.000000,0.000000,11273
0.932119,0.362153,0.000000,0.000000,11288
0.933333,0.359011,0.000000,0.000000,11303
0.934531,0.355882,0.000000,0.000000,11318
0.935711,0.352768,0.000000,0.000000,11333
0.936874,0.349667,0.000000,0.000000,11348
0.938020,0.346581,0.000000,0.000000,11363
0.939150,0.343508,0.000000,0.000000,11378
0.940263,0.340449,0.000000,0.000000,11393
0.941360,0.337404,0.000000,0.000000,11408
0.942441,0.334373,0.000000,0.000000,11423
0.943506,0.331356,0.000000,0.000000,11438
0.944555,0.328353,0.000000,0.000000,11453
0.945589,0.325364,0.000000,0.000000,11468
0.946607,0.322389,0.000000,0.000000,11483
0.947611,0.319428,0.000000,0.000000,11498
0.948599,0.316481,0.000000,0.000000,11513
0.949573,0.313547,0.000000,0.000000,11528
0.950532,0.310628,0.000000,0.000000,11544
0.951476,0.307722,0.000000,0.000000,11560
0.952407,0.304830,0.000000,0.000000,11576
0.953323,0.301953,0.000000,0.000000,11592
0.954225,0.299089,0.000000,0.000000,11608
0.955114,0.296239,0.000000,0.000000,11624
0.955989,0.293402,0.000000,0.000000,11640
0.956851,0.290580,0.000000,0.000000,11656
0.957699,0.287771,0.000000,0.000000,11672
0.958535,0.284976,0.000000,0.000000,11688
0.959357,0.282195,0.000000,0.000000,11704
0.960167,0.279427,0.000000,0.000000,11720
0.960964,0.276673,0.000000,0.000000,11736
0.961749,0.273933,0.000000,0.000000,11752
0.962521,0.271206,0.000000,0.000000,11768
0.963282,0.268493,0.000000,0.000000,11784
0.964030,0.265793,0.000000,0.000000,11800
0.964767,0.263107,0.000000,0.000000,11816
0.965492,0.260434,0.000000,0.000000,11832
0.966205,0.257775,0.000000,0.000000,11848
0.966907,0.255129,0.000000,0.000000,11864
0.967598,0.252497,0.000000,0.000000,11881
0.968278,0.249877,0.000000,0.000000,11898
0.968946,0.247271,0.000000,0.000000,11915
0.969604,0.244678,0.000000,0.000000,11932
0.970252,0.242099,0.000000,0.000000,11949
0.970888,0.239532,0.000000,0.000000,11966
0.971515,0.236979,0.000000,0.000000,11983
0.972131,0.234439,0.000000,0.000000,12000
0.972737,0.231911,0.000000,0.000000,12017
0.973333,0.229397,0.000000,0.000000,12034
0.973919,0.226895,0.000000,0.000000,12051
0.974496,0.224406,0.000000,0.000000,12068
0.975062,0.221931,0.000000,0.000000,12085
0.975620,0.219467,0.000000,0.000000,12102
0.976168,0.217017,0.000000,0.000000,12119
0.976707,0.214579,0.000000,0.000000,12136
0.977236,0.212154,0.000000,0.000000,12153
0.977757,0.209741,0.000000,0.000000,12170
0.978269,0.207341,0.000000,0.000000,12187
0.978772,0.204953,0.000000,0.000000,12205
0.979266,0.202578,0.000000,0.000000,12223
0.979752,0.200215,0.000000,0.000000,12241
0.980229,0.197864,0.000000,0.000000,12259
0.980699,0.195526,0.000000,0.000000,12277
0.981159,0.193200,0.000000,0.000000,12295
0.981612,0.190885,0.000000,0.000000,12313
0.982057,0.188583,0.000000,0.000000,12331
0.982494,0.186293,0.000000,0.000000,12349
0.982923,0.184015,0.000000,0.000000,12367
0.983345,0.181748,0.000000,0.000000,12385
0.983759,0.179494,0.000000,0.000000,12403
0.984166,0.177251,0.000000,0.000000,12421
0.984565,0.175020,0.000000,0.000000,12439
0.984957,0.172801,0.000000,0.000000,12457
0.985342,0.170593,0.000000,0.000000,12475
0.985719,0.168397,0.000000,0.000000,12493
0.986090,0.166212,0.000000,0.000000,12511
0.986454,0.164039,0.000000,0.000000,12529
0.986811,0.161877,0.000000,0.000000,12547
0.987161,0.159727,0.000000,0.000000,12566
0.987505,0.157588,0.000000,0.000000,12585
0.987842,0.155460,0.000000,0.000000,12604
0.988173,0.153343,0.000000,0.000000,12623
0.988498,0.151237,0.000000,0.000000,12642
0.988816,0.149142,0.000000,0.000000,12661
0.989128,0.147058,0.000000,0.000000,12680
0.989434,0.144985,0.000000,0.000000,12699
0.989734,0.142923,0.000000,0.000000,12718
0.990028,0.140872,0.000000,0.000000,12737
0.990316,0.138831,0.000000,0.000000,12756
0.990598,0.136802,0.000000,0.000000,12775
0.990875,0.134782,0.000000,0.000000,12794
0.991146,0.132774,0.000000,0.000000,12813
0.991412,0.130776,0.000000,0.000000,12832
0.991672,0.128788,0.000000,0.000000,12851
0.991927,0.126811,0.000000,0.000000,12870
0.992176,0.124844,0.000000,0.000000,12889
0.992421,0.122887,0.000000,0.000000,12909
0.992660,0.120940,0.000000,0.000000,12929
0.992894,0.119004,0.000000,0.000000,12949
0.993123,0.117078,0.000000,0.000000,12969
0.993347,0.115162,0.000000,0.000000,12989
0.993566,0.113256,0.000000,0.000000,13009
0.993780,0.111359,0.000000,0.000000,13029
0.993990,0.109473,0.000000,0.000000,13049
0.994195,0.107596,0.000000,0.000000,13069
0.994395,0.105730,0.000000,0.000000,13089
0.994591,0.103872,0.000000,0.000000,13109
0.994782,0.102025,0.000000,0.000000,13129
0.994969,0.100187,0.000000,0.000000,13149
0.995151,0.098359,0.000000,0.000000,13169
0.995329,0.096540,0.000000,0.000000,13189
0.995503,0.094731,0.000000,0.000000,13209
0.995673,0.092931,0.000000,0.000000,13229
0.995838,0.091140,0.000000,0.000000,13249
0.996000,0.089359,0.000000,0.000000,13270
0.996157,0.087586,0.000000,0.000000,13291
0.996310,0.085823,0.000000,0.000000,13312
0.996460,0.084069,0.000000,0.000000,13333
0.996606,0.082324,0.000000,0.000000,13354
0.996747,0.080589,0.000000,0.000000,13375
0.996886,0.078862,0.000000,0.000000,13396
0.997020,0.077143,0.000000,0.000000,13417
0.997151,0.075434,0.000000,0.000000,13438
0.997278,0.073734,0.000000,0.000000,13459
0.997402,0.072042,0.000000,0.000000,13480
0.997522,0.070359,0.000000,0.000000,13501
0.997638,0.068684,0.000000,0.000000,13522
0.997752,0.067018,0.000000,0.000000,13543
0.997862,0.065361,0.000000,0.000000,13564
0.997968,0.063712,0.000000,0.000000,13585
0.998072,0.062072,0.000000,0.000000,13606
0.998172,0.060439,0.000000,0.000000,13627
0.998269,0.058816,0.000000,0.000000,13649
0.998363,0.057200,0.000000,0.000000,13671
0.998454,0.055593,0.000000,0.000000,13693
0.998541,0.053994,0.000000,0.000000,13715
0.998626,0.052402,0.000000,0.000000,13737
0.998708,0.050819,0.000000,0.000000,13759
0.998787,0.049244,0.000000,0.000000,13781
0.998863,0.047677,0.000000,0.000000,13803
0.998936,0.046118,0.000000,0.000000,13825
0.999006,0.044567,0.000000,0.000000,13847
0.999074,0.043024,0.000000,0.000000,13869
0.999139,0.041488,0.000000,0.000000,13891
0.999201,0.039960,0.000000,0.000000,13913
0.999261,0.038440,0.000000,0.000000,13935
0.999318,0.036927,0.000000,0.000000,13957
0.999372,0.035422,0.000000,0.000000,13979
0.999424,0.033924,0.000000,0.000000,14001
0.999474,0.032434,0.000000,0.000000,14024
0.999521,0.030952,0.000000,0.000000,14047
0.999565,0.029477,0.000000,0.000000,14070
0.999608,0.028009,0.000000,0.000000,14093
0.999648,0.026548,0.000000,0.000000,14116
0.999685,0.025095,0.000000,0.000000,14139
0.999720,0.023649,0.000000,0.000000,14162
0.999753,0.022210,0.000000,0.000000,14185
0.999784,0.020778,0.000000,0.000000,14208
0.999813,0.019354,0.000000,0.000000,14231
0.999839,0.017936,0.000000,0.000000,14254
0.999863,0.016525,0.000000,0.000000,14277
0.999886,0.015122,0.000000,0.000000,14300
0.999906,0.013725,0.000000,0.000000,14323
0.999924,0.012335,0.000000,0.000000,14346
0.999940,0.010952,0.000000,0.000000,14369
0.999954,0.009575,0.000000,0.000000,14392
0.999966,0.008206,0.000000,0.000000,14416
0.999977,0.006843,0.000000,0.000000,14440
0.999985,0.005487,0.000000,0.000000,14464
0.999991,0.004137,0.000000,0.000000,14488
0.999996,0.002794,0.000000,0.000000,14512
0.999999,0.001458,0.000000,0.000000,14536
1.000000,0.000128,0.000000,0.000000,14560
0.999999,-0.001196,0.000000,0.000000,14584
0.999997,-0.002513,0.000000,0.000000,14608
0.999993,-0.003824,0.000000,0.000000,14632
0.999987,-0.005128,0.000000,0.000000,14656
0.999979,-0.006426,0.000000,0.000000,14680
0.999970,-0.007718,0.000000,0.000000,14704
0.999959,-0.009004,0.000000,0.000000,14728
0.999947,-0.010283,0.000000,0.000000,14752
0.999933,-0.011557,0.000000,0.000000,14776
0.999918,-0.012824,0.000000,0.000000,14800
0.999905,-0.013771,0.000000,0.000000,14812
0.999896,-0.014400,0.000000,0.000000,14824
0.999887,-0.015027,0.000000,0.000000,14836
0.999877,-0.015653,0.000000,0.000000,14848
0.999868,-0.016278,0.000000,0.000000,14860
0.999857,-0.016901,0.000000,0.000000,14872
0.999846,-0.017523,0.000000,0.000000,14884
0.999835,-0.018143,0.000000,0.000000,14896
0.999824,-0.018761,0.000000,0.000000,14908
0.999812,-0.019379,0.000000,0.000000,14920
0.999800,-0.019994,0.000000,0.000000,14932
0.999788,-0.020608,0.000000,0.000000,14944
0.999775,-0.021221,0.000000,0.000000,14956
0.999762,-0.021833,0.000000,0.000000,14968
0.999748,-0.022442,0.000000,0.000000,14980
0.999734,-0.023051,0.000000,0.000000,14992
0.999720,-0.023658,0.000000,0.000000,15004
0.999706,-0.024263,0.000000,0.000000,15016
0.999691,-0.024868,0.000000,0.000000,15028
0.999676,-0.025470,0.000000,0.000000,15040
0.176003,0.984390,0.000000,0.000000,15053
0.175469,0.984485,0.000000,0.000000,15066
0.174934,0.984580,0.000000,0.000000,15079
0.174398,0.984675,0.000000,0.000000,15092
0.173861,0.984770,0.000000,0.000000,15105
0.173323,0.984865,0.000000,0.000000,15118
0.172783,0.984960,0.000000,0.000000,15131
0.172243,0.985055,0.000000,0.000000,15144
0.171701,0.985149,0.000000,0.000000,15157
0.171159,0.985243,0.000000,0.000000,15170
0.170615,0.985338,0.000000,0.000000,15183
0.170070,0.985432,0.000000,0.000000,15196
0.169524,0.985526,0.000000,0.000000,15209
0.168976,0.985620,0.000000,0.000000,15222
0.168428,0.985714,0.000000,0.000000,15235
0.167878,0.985808,0.000000,0.000000,15248
0.167328,0.985901,0.000000,0.000000,15261
0.166776,0.985995,0.000000,0.000000,15274
0.166223,0.986088,0.000000,0.000000,15287
0.165669,0.986181,0.000000,0.000000,15300
0.165114,0.986275,0.000000,0.000000,15313
0.164557,0.986368,0.000000,0.000000,15326
0.164000,0.986460,0.000000,0.000000,15339
0.163441,0.986553,0.000000,0.000000,15352
0.162881,0.986646,0.000000,0.000000,15365
0.162320,0.986738,0.000000,0.000000,15377
0.161758,0.986830,0.000000,0.000000,15389
0.161195,0.986923,0.000000,0.000000,15401
0.160630,0.987015,0.000000,0.000000,15413
0.160064,0.987107,0.000000,0.000000,15425
0.159497,0.987198,0.000000,0.000000,15437
0.158929,0.987290,0.000000,0.000000,15449
0.158360,0.987381,0.000000,0.000000,15461
0.157789,0.987473,0.000000,0.000000,15473
0.157218,0.987564,0.000000,0.000000,15485
0.156645,0.987655,0.000000,0.000000,15497
0.156071,0.987746,0.000000,0.000000,15509
0.155496,0.987837,0.000000,0.000000,15521
0.154919,0.987927,0.000000,0.000000,15533
0.154341,0.988018,0.000000,0.000000,15545
0.153762,0.988108,0.000000,0.000000,15557
0.153182,0.988198,0.000000,0.000000,15569
0.152601,0.988288,0.000000,0.000000,15581
0.152018,0.988378,0.000000,0.000000,15593
0.151435,0.988467,0.000000,0.000000,15605
0.150850,0.988557,0.000000,0.000000,15617
0.150263,0.988646,0.000000,0.000000,15629
0.149676,0.988735,0.000000,0.000000,15641
0.149087,0.988824,0.000000,0.000000,15653
0.148497,0.988913,0.000000,0.000000,15665
0.147906,0.989001,0.000000,0.000000,15677
0.147313,0.989090,0.000000,0.000000,15689
0.146720,0.989178,0.000000,0.000000,15701
0.146125,0.989266,0.000000,0.000000,15713
0.145528,0.989354,0.000000,0.000000,15725
0.144931,0.989442,0.000000,0.000000,15737
0.144332,0.989529,0.000000,0.000000,15749
0.143732,0.989617,0.000000,0.000000,15761
0.143131,0.989704,0.000000,0.000000,15773
0.142528,0.989791,0.000000,0.000000,15785
0.141924,0.989878,0.000000,0.000000,15797
0.141319,0.989964,0.000000,0.000000,15809
0.140713,0.990050,0.000000,0.000000,15821
0.140105,0.990137,0.000000,0.000000,15833
0.139343,0.990244,0.000000,0.000000,15851
0.138427,0.990373,0.000000,0.000000,15869
0.137508,0.990501,0.000000,0.000000,15887
0.136585,0.990628,0.000000,0.000000,15905
0.135660,0.990755,0.000000,0.000000,15923
0.134732,0.990882,0.000000,0.000000,15941
0.133800,0.991008,0.000000,0.000000,15959
0.132866,0.991134,0.000000,0.000000,15977
0.131929,0.991259,0.000000,0.000000,15995
0.130989,0.991384,0.000000,0.000000,16013
0.130045,0.991508,0.000000,0.000000,16031
0.129099,0.991632,0.000000,0.000000,16049
0.128150,0.991755,0.000000,0.000000,16067
0.127197,0.991877,0.000000,0.000000,16085
0.126242,0.992000,0.000000,0.000000,16103
0.125283,0.992121,0.000000,0.000000,16121
0.124322,0.992242,0.000000,0.000000,16139
0.123357,0.992362,0.000000,0.000000,16157
0.122389,0.992482,0.000000,0.000000,16175
0.121418,0.992601,0.000000,0.000000,16193
0.120444,0.992720,0.000000,0.000000,16211
0.119466,0.992838,0.000000,0.000000,16229
0.118486,0.992956,0.000000,0.000000,16247
0.117502,0.993073,0.000000,0.000000,16265
0.116515,0.993189,0.000000,0.000000,16283
0.115525,0.993305,0.000000,0.000000,16301
0.114531,0.993420,0.000000,0.000000,16318
0.113535,0.993534,0.000000,0.000000,16335
0.112535,0.993648,0.000000,0.000000,16352
0.111532,0.993761,0.000000,0.000000,16369
0.110525,0.993873,0.000000,0.000000,16386
0.109516,0.993985,0.000000,0.000000,16403
0.108503,0.994096,0.000000,0.000000,16420
0.107486,0.994207,0.000000,0.000000,16437
0.106467,0.994316,0.000000,0.000000,16454
0.105444,0.994425,0.000000,0.000000,16471
0.104418,0.994534,0.000000,0.000000,16488
0.103388,0.994641,0.000000,0.000000,16505
0.102355,0.994748,0.000000,0.000000,16522
0.101318,0.994854,0.000000,0.000000,16539
0.100278,0.994959,0.000000,0.000000,16556
0.099235,0.995064,0.000000,0.000000,16573
0.098189,0.995168,0.000000,0.000000,16590
0.097138,0.995271,0.000000,0.000000,16607
0.096085,0.995373,0.000000,0.000000,16624
0.095028,0.995475,0.000000,0.000000,16641
0.093967,0.995575,0.000000,0.000000,16658
0.092903,0.995675,0.000000,0.000000,16675
0.091835,0.995774,0.000000,0.000000,16692
0.090764,0.995872,0.000000,0.000000,16709
0.089690,0.995970,0.000000,0.000000,16726
0.088611,0.996066,0.000000,0.000000,16743
0.087530,0.996162,0.000000,0.000000,16760
0.086444,0.996257,0.000000,0.000000,16777
0.085355,0.996351,0.000000,0.000000,16794
0.084263,0.996444,0.000000,0.000000,16811
0.083166,0.996536,0.000000,0.000000,16828
0.082067,0.996627,0.000000,0.000000,16845
0.080963,0.996717,0.000000,0.000000,16862
0.079856,0.996806,0.000000,0.000000,16879
0.078745,0.996895,0.000000,0.000000,16896
0.077630,0.996982,0.000000,0.000000,16913
0.076512,0.997069,0.000000,0.000000,16929
0.075390,0.997154,0.000000,0.000000,16945
0.074264,0.997239,0.000000,0.000000,16961
0.073135,0.997322,0.000000,0.000000,16977
0.072002,0.997405,0.000000,0.000000,16993
0.070865,0.997486,0.000000,0.000000,17009
0.069724,0.997566,0.000000,0.000000,17025
0.068579,0.997646,0.000000,0.000000,17041
0.067431,0.997724,0.000000,0.000000,17057
0.066278,0.997801,0.000000,0.000000,17073
0.065122,0.997877,0.000000,0.000000,17089
0.063962,0.997952,0.000000,0.000000,17105
0.062798,0.998026,0.000000,0.000000,17121
0.061630,0.998099,0.000000,0.000000,17137
0.060459,0.998171,0.000000,0.000000,17153
0.059283,0.998241,0.000000,0.000000,17169
0.058103,0.998311,0.000000,0.000000,17185
0.056920,0.998379,0.000000,0.000000,17201
0.055732,0.998446,0.000000,0.000000,17217
0.054541,0.998512,0.000000,0.000000,17233
0.053345,0.998576,0.000000,0.000000,17249
0.052145,0.998640,0.000000,0.000000,17265
0.050942,0.998702,0.000000,0.000000,17281
0.049734,0.998762,0.000000,0.000000,17297
0.048522,0.998822,0.000000,0.000000,17313
0.047307,0.998880,0.000000,0.000000,17329
0.046087,0.998937,0.000000,0.000000,17345
0.044863,0.998993,0.000000,0.000000,17361
0.043635,0.999048,0.000000,0.000000,17377
0.042402,0.999101,0.000000,0.000000,17393
0.041166,0.999152,0.000000,0.000000,17409
0.039925,0.999203,0.000000,0.000000,17425
0.038680,0.999252,0.000000,0.000000,17441
0.037431,0.999299,0.000000,0.000000,17457
0.036178,0.999345,0.000000,0.000000,17473
0.034921,0.999390,0.000000,0.000000,17489
0.033659,0.999433,0.000000,0.000000,17505
0.032393,0.999475,0.000000,0.000000,17520
0.031123,0.999516,0.000000,0.000000,17535
0.029848,0.999554,0.000000,0.000000,17550
0.028569,0.999592,0.000000,0.000000,17565
0.027286,0.999628,0.000000,0.000000,17580
0.025999,0.999662,0.000000,0.000000,17595
0.024707,0.999695,0.000000,0.000000,17610
0.023411,0.999726,0.000000,0.000000,17625
0.022110,0.999756,0.000000,0.000000,17640
0.020805,0.999784,0.000000,0.000000,17655
0.019495,0.999810,0.000000,0.000000,17670
0.018181,0.999835,0.000000,0.000000,17685
0.016863,0.999858,0.000000,0.000000,17700
0.015540,0.999879,0.000000,0.000000,17715
0.014213,0.999899,0.000000,0.000000,17730
0.012881,0.999917,0.000000,0.000000,17745
0.011545,0.999933,0.000000,0.000000,17760
0.010204,0.999948,0.000000,0.000000,17775
0.008858,0.999961,0.000000,0.000000,17790
0.007508,0.999972,0.000000,0.000000,17805
0.006154,0.999981,0.000000,0.000000,17820
0.004795,0.999989,0.000000,0.000000,17835
0.003431,0.999994,0.000000,0.000000,17850
0.002063,0.999998,0.000000,0.000000,17865
0.000690,1.000000,0.000000,0.000000,17880
-0.000688,1.000000,0.000000,0.000000,17895
-0.002070,0.999998,0.000000,0.000000,17910
-0.003458,0.999994,0.000000,0.000000,17925
-0.004849,0.999988,0.000000,0.000000,17940
-0.006246,0.999980,0.000000,0.000000,17955
-0.007647,0.999971,0.000000,0.000000,17970
-0.009053,0.999959,0.000000,0.000000,17985
-0.010464,0.999945,0.000000,0.000000,18000
-0.011879,0.999929,0.000000,0.000000,18015
-0.013300,0.999912,0.000000,0.000000,18030
-0.014725,0.999892,0.000000,0.000000,18045
-0.016155,0.999870,0.000000,0.000000,18060
-0.017590,0.999845,0.000000,0.000000,18075
-0.019029,0.999819,0.000000,0.000000,18089
-0.020474,0.999790,0.000000,0.000000,18103
-0.021923,0.999760,0.000000,0.000000,18117
-0.023378,0.999727,0.000000,0.000000,18131
-0.024837,0.999692,0.000000,0.000000,18145
-0.026301,0.999654,0.000000,0.000000,18159
-0.027770,0.999614,0.000000,0.000000,18173
-0.029245,0.999572,0.000000,0.000000,18187
-0.030724,0.999528,0.000000,0.000000,18201
-0.032208,0.999481,0.000000,0.000000,18215
-0.033697,0.999432,0.000000,0.000000,18229
-0.035191,0.999381,0.000000,0.000000,18243
-0.036691,0.999327,0.000000,0.000000,18257
-0.038195,0.999270,0.000000,0.000000,18271
-0.039704,0.999211,0.000000,0.000000,18285
-0.041219,0.999150,0.000000,0.000000,18299
-0.042739,0.999086,0.000000,0.000000,18313
-0.044263,0.999020,0.000000,0.000000,18327
-0.045793,0.998951,0.000000,0.000000,18341
-0.047328,0.998879,0.000000,0.000000,18355
-0.048869,0.998805,0.000000,0.000000,18369
-0.050414,0.998728,0.000000,0.000000,18383
-0.051965,0.998649,0.000000,0.000000,18397
-0.053521,0.998567,0.000000,0.000000,18411
-0.055082,0.998482,0.000000,0.000000,18425
-0.056648,0.998394,0.000000,0.000000,18439
-0.058220,0.998304,0.000000,0.000000,18453
-0.059797,0.998211,0.000000,0.000000,18467
-0.061379,0.998115,0.000000,0.000000,18481
-0.062966,0.998016,0.000000,0.000000,18495
-0.064559,0.997914,0.000000,0.000000,18509
-0.066157,0.997809,0.000000,0.000000,18523
-0.067761,0.997702,0.000000,0.000000,18537
-0.069370,0.997591,0.000000,0.000000,18551
-0.070984,0.997477,0.000000,0.000000,18565
-0.072604,0.997361,0.000000,0.000000,18579
-0.074229,0.997241,0.000000,0.000000,18593
-0.075859,0.997119,0.000000,0.000000,18607
-0.077495,0.996993,0.000000,0.000000,18621
-0.079137,0.996864,0.000000,0.000000,18635
-0.080784,0.996732,0.000000,0.000000,18649
-0.082436,0.996596,0.000000,0.000000,18662
-0.084094,0.996458,0.000000,0.000000,18675
-0.085757,0.996316,0.000000,0.000000,18688
-0.087426,0.996171,0.000000,0.000000,18701
-0.089100,0.996023,0.000000,0.000000,18714
-0.090780,0.995871,0.000000,0.000000,18727
-0.092466,0.995716,0.000000,0.000000,18740
-0.094157,0.995557,0.000000,0.000000,18753
-0.095854,0.995395,0.000000,0.000000,18766
-0.097556,0.995230,0.000000,0.000000,18779
-0.099264,0.995061,0.000000,0.000000,18792
-0.100977,0.994889,0.000000,0.000000,18805
-0.102696,0.994713,0.000000,0.000000,18818
-0.104421,0.994533,0.000000,0.000000,18831
-0.106152,0.994350,0.000000,0.000000,18844
-0.107888,0.994163,0.000000,0.000000,18857
-0.109630,0.993973,0.000000,0.000000,18870
-0.111377,0.993778,0.000000,0.000000,18883
-0.113130,0.993580,0.000000,0.000000,18896
-0.114889,0.993378,0.000000,0.000000,18909
-0.116654,0.993173,0.000000,0.000000,18922
-0.118424,0.992963,0.000000,0.000000,18935
-0.120201,0.992750,0.000000,0.000000,18948
-0.121983,0.992532,0.000000,0.000000,18961
-0.123770,0.992311,0.000000,0.000000,18974
-0.125564,0.992086,0.000000,0.000000,18987
-0.127363,0.991856,0.000000,0.000000,19000
-0.129168,0.991623,0.000000,0.000000,19013
-0.130979,0.991385,0.000000,0.000000,19026
-0.132796,0.991143,0.000000,0.000000,19039
-0.134618,0.990898,0.000000,0.000000,19052
-0.136447,0.990647,0.000000,0.000000,19065
